PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,DDP,ECU,IMPFOI,,,1,2049,,,,,,24.8312
VariableCost,DDP,ECU,IMPFOI,,,1,2050,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2051,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2052,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2053,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2054,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2055,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2056,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2057,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2058,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2059,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2060,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2061,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2062,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2063,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2064,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2065,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2066,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2067,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2068,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2069,,,,,,24.7547
VariableCost,DDP,ECU,IMPFOI,,,1,2070,,,,,,24.7547
VariableCost,DDP,ECU,IMPKJF,,,1,2018,,,,,,14.329
VariableCost,DDP,ECU,IMPKJF,,,1,2019,,,,,,14.329
VariableCost,DDP,ECU,IMPKJF,,,1,2020,,,,,,14.329
VariableCost,DDP,ECU,IMPKJF,,,1,2021,,,,,,14.329
VariableCost,DDP,ECU,IMPKJF,,,1,2022,,,,,,14.9787
VariableCost,DDP,ECU,IMPKJF,,,1,2023,,,,,,13.9823
VariableCost,DDP,ECU,IMPKJF,,,1,2024,,,,,,15.1254
VariableCost,DDP,ECU,IMPKJF,,,1,2025,,,,,,15.1851
VariableCost,DDP,ECU,IMPKJF,,,1,2026,,,,,,15.3285
VariableCost,DDP,ECU,IMPKJF,,,1,2027,,,,,,15.6033
VariableCost,DDP,ECU,IMPKJF,,,1,2028,,,,,,15.8741
VariableCost,DDP,ECU,IMPKJF,,,1,2029,,,,,,16.039
VariableCost,DDP,ECU,IMPKJF,,,1,2030,,,,,,15.9834
VariableCost,DDP,ECU,IMPKJF,,,1,2031,,,,,,16.4566
VariableCost,DDP,ECU,IMPKJF,,,1,2032,,,,,,16.6361
VariableCost,DDP,ECU,IMPKJF,,,1,2033,,,,,,16.7445
VariableCost,DDP,ECU,IMPKJF,,,1,2034,,,,,,16.9092
VariableCost,DDP,ECU,IMPKJF,,,1,2035,,,,,,17.0187
VariableCost,DDP,ECU,IMPKJF,,,1,2036,,,,,,17.2108
VariableCost,DDP,ECU,IMPKJF,,,1,2037,,,,,,17.4612
VariableCost,DDP,ECU,IMPKJF,,,1,2038,,,,,,17.6361
VariableCost,DDP,ECU,IMPKJF,,,1,2039,,,,,,17.7374
VariableCost,DDP,ECU,IMPKJF,,,1,2040,,,,,,17.92
VariableCost,DDP,ECU,IMPKJF,,,1,2041,,,,,,18.0586
VariableCost,DDP,ECU,IMPKJF,,,1,2042,,,,,,18.0986
VariableCost,DDP,ECU,IMPKJF,,,1,2043,,,,,,18.3829
VariableCost,DDP,ECU,IMPKJF,,,1,2044,,,,,,18.6864
VariableCost,DDP,ECU,IMPKJF,,,1,2045,,,,,,18.7925
VariableCost,DDP,ECU,IMPKJF,,,1,2046,,,,,,18.9966
VariableCost,DDP,ECU,IMPKJF,,,1,2047,,,,,,19.0858
VariableCost,DDP,ECU,IMPKJF,,,1,2048,,,,,,19.0585
