PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,DDP70,ECU,PROD_CLK_TRAD,,,,2063,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_TRAD,,,,2064,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_TRAD,,,,2065,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_TRAD,,,,2066,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_TRAD,,,,2067,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_TRAD,,,,2068,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_TRAD,,,,2069,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_TRAD,,,,2070,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2018,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2019,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2020,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2021,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2022,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2023,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2024,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2025,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2026,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2027,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2028,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2029,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2030,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2031,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2032,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2033,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2034,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2035,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2036,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2037,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2038,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2039,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2040,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2041,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2042,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2043,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2044,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2045,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2046,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2047,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2048,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2049,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2050,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2051,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2052,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2053,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2054,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2055,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2056,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2057,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2058,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2059,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2060,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2061,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2062,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2063,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2064,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2065,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2066,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2067,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2068,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2069,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CLK_ELEC,,,,2070,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2018,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2019,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2020,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2021,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2022,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2023,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2024,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2025,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2026,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2027,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2028,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2029,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2030,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2031,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2032,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2033,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2034,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2035,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2036,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2037,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2038,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2039,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2040,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2041,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2042,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2043,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2044,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2045,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2046,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2047,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2048,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2049,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2050,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2051,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2052,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2053,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2054,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2055,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2056,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2057,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2058,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2059,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2060,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2061,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2062,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2063,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2064,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2065,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2066,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2067,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2068,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2069,,,,,,0.0
FixedCost,DDP70,ECU,PROD_CEM,,,,2070,,,,,,0.0
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2018,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2019,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2020,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2021,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2022,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2023,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2024,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2025,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2026,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2027,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2028,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2029,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2030,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2031,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2032,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2033,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2034,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2035,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2036,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2037,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2038,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2039,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2040,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2041,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2042,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2043,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2044,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2045,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2046,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2047,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2048,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2049,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2050,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2051,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2052,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2053,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2054,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2055,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2056,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2057,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2058,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2059,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2060,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2061,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2062,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2063,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2064,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2065,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2066,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2067,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2068,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2069,,,,,,
FixedCost,DDP70,ECU,T5CEM_PRODCEM_PROD,,,,2070,,,,,,
