Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
PA,0,,COMPOST,CO2e,2039,,,,,,,,,,,,,,,,,,0.0123495,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2040,,,,,,,,,,,,,,,,,,0.0127391,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2041,,,,,,,,,,,,,,,,,,0.0131296,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2042,,,,,,,,,,,,,,,,,,0.013521,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2043,,,,,,,,,,,,,,,,,,0.0139129,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2044,,,,,,,,,,,,,,,,,,0.0143052,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2045,,,,,,,,,,,,,,,,,,0.0146974,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2046,,,,,,,,,,,,,,,,,,0.0150895,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2047,,,,,,,,,,,,,,,,,,0.0154813,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2048,,,,,,,,,,,,,,,,,,0.0158724,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2049,,,,,,,,,,,,,,,,,,0.0162627,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2050,,,,,,,,,,,,,,,,,,0.0166521,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2051,,,,,,,,,,,,,,,,,,0.0167081,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2052,,,,,,,,,,,,,,,,,,0.0167597,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2053,,,,,,,,,,,,,,,,,,0.0168068,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2054,,,,,,,,,,,,,,,,,,0.0168494,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2055,,,,,,,,,,,,,,,,,,0.0168874,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2056,,,,,,,,,,,,,,,,,,0.0169208,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2057,,,,,,,,,,,,,,,,,,0.0169496,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2058,,,,,,,,,,,,,,,,,,0.0169738,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2059,,,,,,,,,,,,,,,,,,0.0169932,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2060,,,,,,,,,,,,,,,,,,0.017008,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2061,,,,,,,,,,,,,,,,,,0.0170181,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2062,,,,,,,,,,,,,,,,,,0.0170234,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2063,,,,,,,,,,,,,,,,,,0.017024,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2064,,,,,,,,,,,,,,,,,,0.0170199,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2065,,,,,,,,,,,,,,,,,,0.0170111,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2066,,,,,,,,,,,,,,,,,,0.0169976,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2067,,,,,,,,,,,,,,,,,,0.0169793,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2068,,,,,,,,,,,,,,,,,,0.0169564,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2069,,,,,,,,,,,,,,,,,,0.0169288,,,,,,,,,,,,,,
PA,0,,COMPOST,CO2e,2070,,,,,,,,,,,,,,,,,,0.0168965,,,,,,,,,,,,,,
PA,0,,COMPOST,FERT_ORG,2018,,,,,,,,,,,,,,,,,,0.12611,0.441385,,,,,,,,-0.5769,,,,,7.226571233686513e-06
PA,0,,COMPOST,FERT_ORG,2019,,,,,,,,,,,,,,,,,,0.124947,0.437315,,,,,,,,-0.5418,,,,,6.998959141573545e-06
PA,0,,COMPOST,FERT_ORG,2020,,,,,,,,,,,,,,,,,,0.125194,0.438181,,,,,,,,-0.5145,,,,,7.312637061505983e-06
PA,0,,COMPOST,FERT_ORG,2021,,,,,,,,,,,,,,,,,,0.119269,0.417443,,,,,,,,-0.4646,,,,,6.705051414036087e-06
PA,0,,COMPOST,FERT_ORG,2022,,,,,,,,,,,,,,,,,,0.126916,0.444207,,,,,,,,-0.4686,,,,,6.88036647643602e-06
PA,0,,COMPOST,FERT_ORG,2023,,,,,,,,,,,,,,,,,,0.134709,0.471481,,,,,,,,-0.4715,,,,,7.090112795695269e-06
PA,0,,COMPOST,FERT_ORG,2024,,,,,,,,,,,,,,,,,,0.142094,0.49733,,,,,,,,-0.4714,,,,,7.260999072233776e-06
PA,0,,COMPOST,FERT_ORG,2025,,,,,,,,,,,,,,,,,,0.149606,0.523619,,,,,,,,-0.4704,,,,,7.4221528851523e-06
PA,0,,COMPOST,FERT_ORG,2026,,,,,,,,,,,,,,,,,,0.155113,0.542894,,,,,,,,-0.4623,,,,,7.471233611201951e-06
PA,0,,COMPOST,FERT_ORG,2027,,,,,,,,,,,,,,,,,,0.160529,0.56185,,,,,,,,-0.4535,,,,,7.506896614325605e-06
PA,0,,COMPOST,FERT_ORG,2028,,,,,,,,,,,,,,,,,,0.165845,0.580458,,,,,,,,-0.4441,,,,,7.529629828916802e-06
PA,0,,COMPOST,FERT_ORG,2029,,,,,,,,,,,,,,,,,,0.171055,0.598693,,,,,,,,-0.4342,,,,,7.539972822872824e-06
PA,0,,COMPOST,FERT_ORG,2030,,,,,,,,,,,,,,,,,,0.176149,0.616521,,,,,,,,-0.4238,,,,,7.538349167902423e-06
PA,0,,COMPOST,FERT_ORG,2031,,,,,,,,,,,,,,,,,,0.183439,0.642037,,,,,,,,-0.4184,,,,,7.621688718156196e-06
PA,0,,COMPOST,FERT_ORG,2032,,,,,,,,,,,,,,,,,,0.190792,0.667774,,,,,,,,-0.4124,,,,,7.696325583144394e-06
PA,0,,COMPOST,FERT_ORG,2033,,,,,,,,,,,,,,,,,,0.198204,0.693713,,,,,,,,-0.4061,,,,,7.762409224578723e-06
PA,0,,COMPOST,FERT_ORG,2034,,,,,,,,,,,,,,,,,,0.205669,0.719842,,,,,,,,-0.3994,,,,,7.820178372132541e-06
PA,0,,COMPOST,FERT_ORG,2035,,,,,,,,,,,,,,,,,,0.213183,0.74614,,,,,,,,-0.3925,,,,,7.869779690574188e-06
PA,0,,COMPOST,FERT_ORG,2036,,,,,,,,,,,,,,,,,,0.220741,0.772594,,,,,,,,-0.3852,,,,,7.911454929147936e-06
PA,0,,COMPOST,FERT_ORG,2037,,,,,,,,,,,,,,,,,,0.228338,0.799184,,,,,,,,-0.3777,,,,,7.945378357449456e-06
PA,0,,COMPOST,FERT_ORG,2038,,,,,,,,,,,,,,,,,,0.23597,0.825894,,,,,,,,-0.3699,,,,,7.971772364544069e-06
PA,0,,COMPOST,FERT_ORG,2039,,,,,,,,,,,,,,,,,,0.24363,0.852707,,,,,,,,-0.362,,,,,7.990853733120031e-06
PA,0,,COMPOST,FERT_ORG,2040,,,,,,,,,,,,,,,,,,0.251316,0.879604,,,,,,,,-0.354,,,,,8.00282507158705e-06
PA,0,,COMPOST,FERT_ORG,2041,,,,,,,,,,,,,,,,,,0.259021,0.906573,,,,,,,,-0.3458,,,,,8.007956110726312e-06
PA,0,,COMPOST,FERT_ORG,2042,,,,,,,,,,,,,,,,,,0.266742,0.933597,,,,,,,,-0.3376,,,,,8.006470843865505e-06
PA,0,,COMPOST,FERT_ORG,2043,,,,,,,,,,,,,,,,,,0.274474,0.960657,,,,,,,,-0.3292,,,,,7.998578398955247e-06
PA,0,,COMPOST,FERT_ORG,2044,,,,,,,,,,,,,,,,,,0.282211,0.98774,,,,,,,,-0.3209,,,,,7.984539451953402e-06
PA,0,,COMPOST,FERT_ORG,2045,,,,,,,,,,,,,,,,,,0.28995,1.01483,,,,,,,,-0.3125,,,,,7.96458776053235e-06
PA,0,,COMPOST,FERT_ORG,2046,,,,,,,,,,,,,,,,,,0.297686,1.0419,,,,,,,,-0.3041,,,,,7.938872336548651e-06
PA,0,,COMPOST,FERT_ORG,2047,,,,,,,,,,,,,,,,,,0.305414,1.06895,,,,,,,,-0.2957,,,,,7.907750295766304e-06
PA,0,,COMPOST,FERT_ORG,2048,,,,,,,,,,,,,,,,,,0.31313,1.09596,,,,,,,,-0.2874,,,,,7.871419067116527e-06
PA,0,,COMPOST,FERT_ORG,2049,,,,,,,,,,,,,,,,,,0.32083,1.12291,,,,,,,,-0.2791,,,,,7.830077407558829e-06
PA,0,,COMPOST,FERT_ORG,2050,,,,,,,,,,,,,,,,,,0.328511,1.14979,,,,,,,,-0.2709,,,,,7.783992494567527e-06
PA,0,,COMPOST,FERT_ORG,2051,,,,,,,,,,,,,,,,,,0.329617,1.15366,,,,,,,,-0.2576,,,,,7.5827107822920915e-06
PA,0,,COMPOST,FERT_ORG,2052,,,,,,,,,,,,,,,,,,0.330635,1.15722,,,,,,,,-0.245,,,,,7.384572570542526e-06
PA,0,,COMPOST,FERT_ORG,2053,,,,,,,,,,,,,,,,,,0.331564,1.16047,,,,,,,,-0.2328,,,,,7.189623114968938e-06
PA,0,,COMPOST,FERT_ORG,2054,,,,,,,,,,,,,,,,,,0.332404,1.16341,,,,,,,,-0.2213,,,,,6.997900690041818e-06
PA,0,,COMPOST,FERT_ORG,2055,,,,,,,,,,,,,,,,,,0.333154,1.16604,,,,,,,,-0.2102,,,,,6.809437006209784e-06
PA,0,,COMPOST,FERT_ORG,2056,,,,,,,,,,,,,,,,,,0.333813,1.16835,,,,,,,,-0.1996,,,,,6.624200910196424e-06
PA,0,,COMPOST,FERT_ORG,2057,,,,,,,,,,,,,,,,,,0.334381,1.17033,,,,,,,,-0.1896,,,,,6.442162065937467e-06
PA,0,,COMPOST,FERT_ORG,2058,,,,,,,,,,,,,,,,,,0.334858,1.172,,,,,,,,-0.1799,,,,,6.263451161089583e-06
PA,0,,COMPOST,FERT_ORG,2059,,,,,,,,,,,,,,,,,,0.335241,1.17335,,,,,,,,-0.1707,,,,,6.088025133258609e-06
PA,0,,COMPOST,FERT_ORG,2060,,,,,,,,,,,,,,,,,,0.335533,1.17437,,,,,,,,-0.162,,,,,5.9158422223522414e-06
PA,0,,COMPOST,FERT_ORG,2061,,,,,,,,,,,,,,,,,,0.335731,1.17506,,,,,,,,-0.1536,,,,,5.7469107475160405e-06
PA,0,,COMPOST,FERT_ORG,2062,,,,,,,,,,,,,,,,,,0.335837,1.17543,,,,,,,,-0.1457,,,,,5.581281864683777e-06
PA,0,,COMPOST,FERT_ORG,2063,,,,,,,,,,,,,,,,,,0.335849,1.17547,,,,,,,,-0.1381,,,,,5.418904656564715e-06
PA,0,,COMPOST,FERT_ORG,2064,,,,,,,,,,,,,,,,,,0.335769,1.17519,,,,,,,,-0.1308,,,,,5.259819281003391e-06
PA,0,,COMPOST,FERT_ORG,2065,,,,,,,,,,,,,,,,,,0.335595,1.17458,,,,,,,,-0.124,,,,,5.103969993103336e-06
PA,0,,COMPOST,FERT_ORG,2066,,,,,,,,,,,,,,,,,,0.335328,1.17365,,,,,,,,-0.1174,,,,,4.951387194799588e-06
PA,0,,COMPOST,FERT_ORG,2067,,,,,,,,,,,,,,,,,,0.334968,1.17239,,,,,,,,-0.1112,,,,,4.802011179389407e-06
PA,0,,COMPOST,FERT_ORG,2068,,,,,,,,,,,,,,,,,,0.334515,1.1708,,,,,,,,-0.1052,,,,,4.655823954029941e-06
PA,0,,COMPOST,FERT_ORG,2069,,,,,,,,,,,,,,,,,,0.333971,1.1689,,,,,,,,-0.0996,,,,,4.512881922795796e-06
PA,0,,COMPOST,FERT_ORG,2070,,,,,,,,,,,,,,,,,,0.333334,1.16667,,,,,,,,-0.0942,,,,,4.373079953909178e-06
PA,0,,NO_OSS_BLEND,CO2e,2018,,,,,,,,,,,,,,,,,,1.65,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2019,,,,,,,,,,,,,,,,,,1.63478,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2020,,,,,,,,,,,,,,,,,,1.63802,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2021,,,,,,,,,,,,,,,,,,1.5605,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2022,,,,,,,,,,,,,,,,,,1.66055,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2023,,,,,,,,,,,,,,,,,,1.7625,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2024,,,,,,,,,,,,,,,,,,1.77382,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2025,,,,,,,,,,,,,,,,,,1.78464,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2026,,,,,,,,,,,,,,,,,,1.77068,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2027,,,,,,,,,,,,,,,,,,1.75592,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2028,,,,,,,,,,,,,,,,,,1.74039,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2029,,,,,,,,,,,,,,,,,,1.7241,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2030,,,,,,,,,,,,,,,,,,1.70706,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2031,,,,,,,,,,,,,,,,,,1.71094,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2032,,,,,,,,,,,,,,,,,,1.71426,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2033,,,,,,,,,,,,,,,,,,1.71702,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2034,,,,,,,,,,,,,,,,,,1.71924,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2035,,,,,,,,,,,,,,,,,,1.72089,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2036,,,,,,,,,,,,,,,,,,1.72199,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2037,,,,,,,,,,,,,,,,,,1.72252,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2038,,,,,,,,,,,,,,,,,,1.72251,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2039,,,,,,,,,,,,,,,,,,1.72193,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2040,,,,,,,,,,,,,,,,,,1.7208,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2041,,,,,,,,,,,,,,,,,,1.71913,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2042,,,,,,,,,,,,,,,,,,1.71692,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2043,,,,,,,,,,,,,,,,,,1.71418,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2044,,,,,,,,,,,,,,,,,,1.7109,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2045,,,,,,,,,,,,,,,,,,1.7071,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2046,,,,,,,,,,,,,,,,,,1.70278,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2047,,,,,,,,,,,,,,,,,,1.69796,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2048,,,,,,,,,,,,,,,,,,1.69264,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2049,,,,,,,,,,,,,,,,,,1.68682,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2050,,,,,,,,,,,,,,,,,,1.68053,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2051,,,,,,,,,,,,,,,,,,1.68619,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2052,,,,,,,,,,,,,,,,,,1.6914,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2053,,,,,,,,,,,,,,,,,,1.69615,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2054,,,,,,,,,,,,,,,,,,1.70045,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2055,,,,,,,,,,,,,,,,,,1.70428,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2056,,,,,,,,,,,,,,,,,,1.70766,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2057,,,,,,,,,,,,,,,,,,1.71056,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2058,,,,,,,,,,,,,,,,,,1.713,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2059,,,,,,,,,,,,,,,,,,1.71496,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2060,,,,,,,,,,,,,,,,,,1.71645,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2061,,,,,,,,,,,,,,,,,,1.71747,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2062,,,,,,,,,,,,,,,,,,1.71801,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2063,,,,,,,,,,,,,,,,,,1.71807,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2064,,,,,,,,,,,,,,,,,,1.71766,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2065,,,,,,,,,,,,,,,,,,1.71677,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2066,,,,,,,,,,,,,,,,,,1.7154,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2067,,,,,,,,,,,,,,,,,,1.71356,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2068,,,,,,,,,,,,,,,,,,1.71125,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2069,,,,,,,,,,,,,,,,,,1.70846,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,CO2e,2070,,,,,,,,,,,,,,,,,,1.70521,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2018,,,,,,,,,,,,,,,,,,0.252798,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2019,,,,,,,,,,,,,,,,,,0.250472,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2020,,,,,,,,,,,,,,,,,,0.253598,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2021,,,,,,,,,,,,,,,,,,0.257482,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2022,,,,,,,,,,,,,,,,,,0.27894,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2023,,,,,,,,,,,,,,,,,,0.300841,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2024,,,,,,,,,,,,,,,,,,0.368995,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2025,,,,,,,,,,,,,,,,,,0.429492,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2026,,,,,,,,,,,,,,,,,,0.458101,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2027,,,,,,,,,,,,,,,,,,0.487633,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2028,,,,,,,,,,,,,,,,,,0.518089,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2029,,,,,,,,,,,,,,,,,,0.549473,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2030,,,,,,,,,,,,,,,,,,0.581782,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2031,,,,,,,,,,,,,,,,,,0.615014,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2032,,,,,,,,,,,,,,,,,,0.649166,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2033,,,,,,,,,,,,,,,,,,0.684233,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2034,,,,,,,,,,,,,,,,,,0.720212,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2035,,,,,,,,,,,,,,,,,,0.757095,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2036,,,,,,,,,,,,,,,,,,0.794877,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2037,,,,,,,,,,,,,,,,,,0.833547,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2038,,,,,,,,,,,,,,,,,,0.873099,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2039,,,,,,,,,,,,,,,,,,0.913521,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2040,,,,,,,,,,,,,,,,,,0.954804,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2041,,,,,,,,,,,,,,,,,,0.996938,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2042,,,,,,,,,,,,,,,,,,1.03991,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2043,,,,,,,,,,,,,,,,,,1.08371,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2044,,,,,,,,,,,,,,,,,,1.12833,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2045,,,,,,,,,,,,,,,,,,1.17374,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2046,,,,,,,,,,,,,,,,,,1.21994,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2047,,,,,,,,,,,,,,,,,,1.26692,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2048,,,,,,,,,,,,,,,,,,1.31464,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2049,,,,,,,,,,,,,,,,,,1.36311,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2050,,,,,,,,,,,,,,,,,,1.41231,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2051,,,,,,,,,,,,,,,,,,1.45306,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2052,,,,,,,,,,,,,,,,,,1.49398,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2053,,,,,,,,,,,,,,,,,,1.53502,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2054,,,,,,,,,,,,,,,,,,1.57617,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2055,,,,,,,,,,,,,,,,,,1.61738,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2056,,,,,,,,,,,,,,,,,,1.65864,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2057,,,,,,,,,,,,,,,,,,1.69991,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2058,,,,,,,,,,,,,,,,,,1.74116,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2059,,,,,,,,,,,,,,,,,,1.78237,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2060,,,,,,,,,,,,,,,,,,1.82349,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2061,,,,,,,,,,,,,,,,,,1.8645,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2062,,,,,,,,,,,,,,,,,,1.90536,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2063,,,,,,,,,,,,,,,,,,1.94606,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2064,,,,,,,,,,,,,,,,,,1.98654,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2065,,,,,,,,,,,,,,,,,,2.02678,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2066,,,,,,,,,,,,,,,,,,2.06675,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2067,,,,,,,,,,,,,,,,,,2.10642,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2068,,,,,,,,,,,,,,,,,,2.14575,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2069,,,,,,,,,,,,,,,,,,2.18472,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,HWT,2070,,,,,,,,,,,,,,,,,,2.22328,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2018,,,,,,,,,,,,,,,,,,0.313504,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2019,,,,,,,,,,,,,,,,,,0.310621,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2020,,,,,,,,,,,,,,,,,,0.314497,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2021,,,,,,,,,,,,,,,,,,0.319314,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2022,,,,,,,,,,,,,,,,,,0.345924,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2023,,,,,,,,,,,,,,,,,,0.373085,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2024,,,,,,,,,,,,,,,,,,0.386072,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2025,,,,,,,,,,,,,,,,,,0.386291,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2026,,,,,,,,,,,,,,,,,,0.406356,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2027,,,,,,,,,,,,,,,,,,0.426657,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2028,,,,,,,,,,,,,,,,,,0.44718,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2029,,,,,,,,,,,,,,,,,,0.467916,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2030,,,,,,,,,,,,,,,,,,0.48885,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2031,,,,,,,,,,,,,,,,,,0.509968,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2032,,,,,,,,,,,,,,,,,,0.531256,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2033,,,,,,,,,,,,,,,,,,0.5527,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2034,,,,,,,,,,,,,,,,,,0.574286,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2035,,,,,,,,,,,,,,,,,,0.596,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2036,,,,,,,,,,,,,,,,,,0.617827,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2037,,,,,,,,,,,,,,,,,,0.639751,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2038,,,,,,,,,,,,,,,,,,0.661759,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2039,,,,,,,,,,,,,,,,,,0.683836,,,,,,,,,,,,,,
PA,0,,TWWWOT,CO2e,2040,,,,,,,,,,,,,,,,,,0.705967,,,,,,,,,,,,,,
