Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,0,BAU,WWWOT,WWWOT,,,2061.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWOT,WWWOT,,,2062.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWOT,WWWOT,,,2063.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWOT,WWWOT,,,2064.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWOT,WWWOT,,,2065.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWOT,WWWOT,,,2066.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWOT,WWWOT,,,2067.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWOT,WWWOT,,,2068.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWOT,WWWOT,,,2069.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWOT,WWWOT,,,2070.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2018.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2019.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2020.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2021.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2022.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2023.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2024.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2025.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2026.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2027.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2028.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2029.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2030.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2031.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2032.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2033.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2034.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2035.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2036.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2037.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2038.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2039.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2040.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2041.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2042.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2043.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2044.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2045.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2046.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2047.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2048.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2049.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2050.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2051.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2052.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2053.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2054.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2055.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2056.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2057.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2058.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2059.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2060.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2061.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2062.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2063.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2064.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2065.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2066.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2067.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2068.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2069.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WWWT,WWWT,,,2070.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2018.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2019.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2020.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2021.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2022.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2023.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2024.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2025.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2026.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2027.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2028.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2029.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2030.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2031.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2032.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2033.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2034.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2035.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2036.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2037.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2038.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2039.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2040.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2041.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2042.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2043.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2044.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2045.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2046.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2047.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2048.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2049.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2050.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2051.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2052.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2053.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2054.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2055.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2056.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2057.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2058.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2059.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2060.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2061.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2062.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2063.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2064.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2065.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2066.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2067.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2068.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2069.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,WFIRU,WFIRU,,,2070.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2018.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2019.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2020.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2021.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2022.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2023.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2024.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2025.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2026.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2027.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2028.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2029.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2030.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2031.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2032.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2033.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2034.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2035.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2036.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2037.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2038.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2039.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2040.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2041.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2042.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2043.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2044.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2045.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2046.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2047.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2048.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2049.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2050.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2051.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2052.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2053.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2054.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2055.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2056.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2057.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2058.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2059.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2060.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2061.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2062.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2063.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2064.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2065.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2066.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2067.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2068.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2069.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2070.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2018.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2019.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2020.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2021.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2022.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2023.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2024.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2025.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2026.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2027.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2028.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2029.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2030.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2031.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2032.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2033.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2034.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2035.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2036.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2037.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2038.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2039.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2040.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2041.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2042.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2043.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2044.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2045.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2046.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2047.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2048.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2049.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2050.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2051.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2052.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2053.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2054.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2055.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2056.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2057.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2058.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2059.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2060.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2061.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2062.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2063.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2064.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2065.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2066.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2067.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2068.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2069.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2070.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2018.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2019.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2020.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2021.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2022.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2023.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2024.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2025.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2026.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2027.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2028.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2029.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2030.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2031.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2032.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2033.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2034.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2035.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2036.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2037.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2038.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2039.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2040.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2041.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2042.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2043.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2044.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2045.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2046.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2047.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2048.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2049.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2050.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2051.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2052.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2053.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2054.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2055.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2056.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2057.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2058.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2059.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2060.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2061.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2062.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2063.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2064.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2065.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2066.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2067.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2068.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2069.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2070.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2018.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2019.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2020.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2021.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2022.0,,,,,,1.0,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2023.0,,,,,,1.0,,,,,,,,,,
