PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2033,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2034,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2035,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2036,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2037,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2038,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2039,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2040,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2041,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2042,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2043,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2044,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2045,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2046,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2047,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2048,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2049,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2050,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2051,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2052,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2053,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2054,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2055,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2056,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2057,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2058,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2059,,,,,,63.33
