PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2061,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2062,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2063,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2064,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2065,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2066,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2067,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2068,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2069,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2070,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2018,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2019,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2020,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2021,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2022,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,REST_PI,,,,2032,,,,,,
