PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,DDP70,ECU,LANDFILL,,,,2061,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2062,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2063,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2064,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2065,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2066,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2067,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2068,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2069,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2070,,,,,,136.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2018,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2019,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2020,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2021,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2022,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2023,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2024,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2025,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2026,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2027,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2028,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2029,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2030,,,,,,0.0
