PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2057,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2058,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2059,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2060,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2061,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2062,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2063,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2064,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2065,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2066,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2067,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2068,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2069,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,ELEC_CEM,,,,2070,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2018,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2019,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2020,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2021,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2022,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2023,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2024,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2025,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2026,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2027,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2028,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2029,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2030,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2031,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2032,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2033,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2034,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2035,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2036,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2037,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2038,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2039,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2040,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2041,,,,,,
