PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2038,,,,,,11.595272710994895
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2039,,,,,,11.595316656204588
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2040,,,,,,11.595360451873367
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2041,,,,,,11.595404098256369
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2042,,,,,,11.59544759560837
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2043,,,,,,11.595490944183785
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2044,,,,,,11.595534144236671
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2045,,,,,,11.595577196020724
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2046,,,,,,11.595620099789281
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2047,,,,,,11.59566285579532
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2048,,,,,,11.595705464291465
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2049,,,,,,11.59574792552998
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2050,,,,,,11.595790239762767
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2051,,,,,,11.595832407241382
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2052,,,,,,11.595874428217014
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2053,,,,,,11.595916302940507
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2054,,,,,,11.59595803166234
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2055,,,,,,11.595999614632643
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2056,,,,,,11.59604105210119
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2057,,,,,,11.596082344317404
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2058,,,,,,11.596123491530347
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2059,,,,,,11.596164493988738
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2060,,,,,,11.596205351940938
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2061,,,,,,11.596246065634956
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2062,,,,,,11.59628663531845
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cana,,,2063,,,,,,11.596327061238728
