PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2035,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2036,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2037,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2038,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2039,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2040,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2041,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2042,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2043,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2044,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2045,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2046,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2047,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2048,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2049,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2050,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2051,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2052,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2053,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2054,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2055,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2056,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2057,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2058,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2059,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2060,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2061,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2062,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2063,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2064,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2065,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2066,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2067,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2068,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2069,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2070,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2018,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2019,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2020,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2021,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2022,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2023,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2024,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2025,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2026,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2027,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2028,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2029,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2030,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2031,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2032,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2033,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2034,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2035,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2036,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2037,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2038,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2039,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2040,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2041,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2042,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2043,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2044,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2045,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2046,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2047,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2048,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2049,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2050,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2051,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2052,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2053,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2054,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2055,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2056,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2057,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2058,,,,,,-0.1321698
