Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,,FERT_ORG,2055,,,,,,,,,,,,,,,,,,,,,,0.2681,,,,,,,,,,
BAU,0,,,FERT_ORG,2056,,,,,,,,,,,,,,,,,,,,,,0.2692,,,,,,,,,,
BAU,0,,,FERT_ORG,2057,,,,,,,,,,,,,,,,,,,,,,0.2701,,,,,,,,,,
BAU,0,,,FERT_ORG,2058,,,,,,,,,,,,,,,,,,,,,,0.2711,,,,,,,,,,
BAU,0,,,FERT_ORG,2059,,,,,,,,,,,,,,,,,,,,,,0.2719,,,,,,,,,,
BAU,0,,,FERT_ORG,2060,,,,,,,,,,,,,,,,,,,,,,0.2727,,,,,,,,,,
BAU,0,,,FERT_ORG,2061,,,,,,,,,,,,,,,,,,,,,,0.2734,,,,,,,,,,
BAU,0,,,FERT_ORG,2062,,,,,,,,,,,,,,,,,,,,,,0.27399999999999997,,,,,,,,,,
BAU,0,,,FERT_ORG,2063,,,,,,,,,,,,,,,,,,,,,,0.2746,,,,,,,,,,
BAU,0,,,FERT_ORG,2064,,,,,,,,,,,,,,,,,,,,,,0.2751,,,,,,,,,,
BAU,0,,,FERT_ORG,2065,,,,,,,,,,,,,,,,,,,,,,0.2755,,,,,,,,,,
BAU,0,,,FERT_ORG,2066,,,,,,,,,,,,,,,,,,,,,,0.2758,,,,,,,,,,
BAU,0,,,FERT_ORG,2067,,,,,,,,,,,,,,,,,,,,,,0.2761,,,,,,,,,,
BAU,0,,,FERT_ORG,2068,,,,,,,,,,,,,,,,,,,,,,0.2763,,,,,,,,,,
BAU,0,,,FERT_ORG,2069,,,,,,,,,,,,,,,,,,,,,,0.2764,,,,,,,,,,
BAU,0,,,FERT_ORG,2070,,,,,,,,,,,,,,,,,,,,,,0.2764,,,,,,,,,,
BAU,0,,INORG_RCY_OS,RM,2018,,,,,,,,,,,,,,,,,,0.0569,0.123473,,,,,,,,-0.1614,,,,,2.0215603836491383e-06
BAU,0,,INORG_RCY_OS,RM,2019,,,,,,,,,,,,,,,,,,0.0563,0.122171,,,,,,,,-0.1513,,,,,1.955272143158093e-06
BAU,0,,INORG_RCY_OS,RM,2020,,,,,,,,,,,,,,,,,,0.0564,0.12238800000000001,,,,,,,,-0.1437,,,,,2.042487065125129e-06
BAU,0,,INORG_RCY_OS,RM,2021,,,,,,,,,,,,,,,,,,0.0541,0.117397,,,,,,,,-0.1307,,,,,1.8856536601490368e-06
BAU,0,,INORG_RCY_OS,RM,2022,,,,,,,,,,,,,,,,,,0.0573,0.12434100000000001,,,,,,,,-0.1312,,,,,1.9259301362800025e-06
BAU,0,,INORG_RCY_OS,RM,2023,,,,,,,,,,,,,,,,,,0.0606,0.131502,,,,,,,,-0.1315,,,,,1.977521921052003e-06
BAU,0,,INORG_RCY_OS,RM,2024,,,,,,,,,,,,,,,,,,0.064,0.13888,,,,,,,,-0.1316,,,,,2.0276427143985417e-06
BAU,0,,INORG_RCY_OS,RM,2025,,,,,,,,,,,,,,,,,,0.0674,0.146258,,,,,,,,-0.1314,,,,,2.073166246214528e-06
BAU,0,,INORG_RCY_OS,RM,2026,,,,,,,,,,,,,,,,,,0.0709,0.153853,,,,,,,,-0.131,,,,,2.117304123427877e-06
BAU,0,,INORG_RCY_OS,RM,2027,,,,,,,,,,,,,,,,,,0.0745,0.161665,,,,,,,,-0.1305,,,,,2.1600114641896402e-06
BAU,0,,INORG_RCY_OS,RM,2028,,,,,,,,,,,,,,,,,,0.0781,0.169477,,,,,,,,-0.1297,,,,,2.198434812708814e-06
BAU,0,,INORG_RCY_OS,RM,2029,,,,,,,,,,,,,,,,,,0.0817,0.177289,,,,,,,,-0.1286,,,,,2.232787491743348e-06
BAU,0,,INORG_RCY_OS,RM,2030,,,,,,,,,,,,,,,,,,0.0854,0.185318,,,,,,,,-0.1274,,,,,2.26592734245442e-06
BAU,0,,INORG_RCY_OS,RM,2031,,,,,,,,,,,,,,,,,,0.0871,0.18900699999999998,,,,,,,,-0.1232,,,,,2.2437219654825942e-06
BAU,0,,INORG_RCY_OS,RM,2032,,,,,,,,,,,,,,,,,,0.0888,0.192696,,,,,,,,-0.11900000000000001,,,,,2.220887837156871e-06
BAU,0,,INORG_RCY_OS,RM,2033,,,,,,,,,,,,,,,,,,0.0904,0.196168,,,,,,,,-0.1148,,,,,2.1950522662356897e-06
BAU,0,,INORG_RCY_OS,RM,2034,,,,,,,,,,,,,,,,,,0.0921,0.199857,,,,,,,,-0.1109,,,,,2.171195052413298e-06
BAU,0,,INORG_RCY_OS,RM,2035,,,,,,,,,,,,,,,,,,0.0938,0.203546,,,,,,,,-0.1071,,,,,2.14686543664408e-06
BAU,0,,INORG_RCY_OS,RM,2036,,,,,,,,,,,,,,,,,,0.0954,0.20701799999999998,,,,,,,,-0.1032,,,,,2.119889070485077e-06
BAU,0,,INORG_RCY_OS,RM,2037,,,,,,,,,,,,,,,,,,0.0971,0.210707,,,,,,,,-0.0996,,,,,2.094820263622773e-06
BAU,0,,INORG_RCY_OS,RM,2038,,,,,,,,,,,,,,,,,,0.0987,0.214179,,,,,,,,-0.0959,,,,,2.06731884874534e-06
BAU,0,,INORG_RCY_OS,RM,2039,,,,,,,,,,,,,,,,,,0.1004,0.21786799999999998,,,,,,,,-0.0925,,,,,2.041675887646513e-06
BAU,0,,INORG_RCY_OS,RM,2040,,,,,,,,,,,,,,,,,,0.102,0.22134,,,,,,,,-0.0891,,,,,2.013798597260901e-06
BAU,0,,INORG_RCY_OS,RM,2041,,,,,,,,,,,,,,,,,,0.1037,0.225029,,,,,,,,-0.0858,,,,,1.9877300070050963e-06
BAU,0,,INORG_RCY_OS,RM,2042,,,,,,,,,,,,,,,,,,0.1053,0.228501,,,,,,,,-0.0826,,,,,1.9596106181726287e-06
BAU,0,,INORG_RCY_OS,RM,2043,,,,,,,,,,,,,,,,,,0.1069,0.231973,,,,,,,,-0.0795,,,,,1.9314429884348374e-06
BAU,0,,INORG_RCY_OS,RM,2044,,,,,,,,,,,,,,,,,,0.1086,0.23566199999999998,,,,,,,,-0.0766,,,,,1.9050079335920814e-06
BAU,0,,INORG_RCY_OS,RM,2045,,,,,,,,,,,,,,,,,,0.1102,0.239134,,,,,,,,-0.0736,,,,,1.876771212446561e-06
BAU,0,,INORG_RCY_OS,RM,2046,,,,,,,,,,,,,,,,,,0.1118,0.242606,,,,,,,,-0.0708,,,,,1.848563261426933e-06
BAU,0,,INORG_RCY_OS,RM,2047,,,,,,,,,,,,,,,,,,0.1133,0.24586100000000002,,,,,,,,-0.068,,,,,1.8188010622268573e-06
BAU,0,,INORG_RCY_OS,RM,2048,,,,,,,,,,,,,,,,,,0.1149,0.249333,,,,,,,,-0.0654,,,,,1.7907629204180493e-06
BAU,0,,INORG_RCY_OS,RM,2049,,,,,,,,,,,,,,,,,,0.1165,0.252805,,,,,,,,-0.0628,,,,,1.7628151134266411e-06
BAU,0,,INORG_RCY_OS,RM,2050,,,,,,,,,,,,,,,,,,0.11800000000000001,0.25606,,,,,,,,-0.0603,,,,,1.7335070909983222e-06
BAU,0,,INORG_RCY_OS,RM,2051,,,,,,,,,,,,,,,,,,0.1187,0.257579,,,,,,,,-0.0575,,,,,1.6930005899415898e-06
BAU,0,,INORG_RCY_OS,RM,2052,,,,,,,,,,,,,,,,,,0.1193,0.258881,,,,,,,,-0.0548,,,,,1.65199835090529e-06
BAU,0,,INORG_RCY_OS,RM,2053,,,,,,,,,,,,,,,,,,0.1198,0.259966,,,,,,,,-0.0522,,,,,1.6106039472851646e-06
BAU,0,,INORG_RCY_OS,RM,2054,,,,,,,,,,,,,,,,,,0.1204,0.261268,,,,,,,,-0.0497,,,,,1.5715246709980537e-06
BAU,0,,INORG_RCY_OS,RM,2055,,,,,,,,,,,,,,,,,,0.1209,0.262353,,,,,,,,-0.0473,,,,,1.532088287614624e-06
BAU,0,,INORG_RCY_OS,RM,2056,,,,,,,,,,,,,,,,,,0.1213,0.263221,,,,,,,,-0.045,,,,,1.4923856616448945e-06
BAU,0,,INORG_RCY_OS,RM,2057,,,,,,,,,,,,,,,,,,0.1218,0.264306,,,,,,,,-0.0428,,,,,1.4548905753075355e-06
BAU,0,,INORG_RCY_OS,RM,2058,,,,,,,,,,,,,,,,,,0.1222,0.26517399999999997,,,,,,,,-0.0407,,,,,1.4171539233709636e-06
BAU,0,,INORG_RCY_OS,RM,2059,,,,,,,,,,,,,,,,,,0.1226,0.266042,,,,,,,,-0.0387,,,,,1.3803812864894421e-06
BAU,0,,INORG_RCY_OS,RM,2060,,,,,,,,,,,,,,,,,,0.1229,0.26669299999999996,,,,,,,,-0.0368,,,,,1.343455392939011e-06
BAU,0,,INORG_RCY_OS,RM,2061,,,,,,,,,,,,,,,,,,0.1233,0.267561,,,,,,,,-0.035,,,,,1.3085707849098251e-06
BAU,0,,INORG_RCY_OS,RM,2062,,,,,,,,,,,,,,,,,,0.1235,0.267995,,,,,,,,-0.0332,,,,,1.2725178303479825e-06
BAU,0,,INORG_RCY_OS,RM,2063,,,,,,,,,,,,,,,,,,0.1238,0.268646,,,,,,,,-0.0316,,,,,1.2384553075514344e-06
BAU,0,,INORG_RCY_OS,RM,2064,,,,,,,,,,,,,,,,,,0.124,0.26908000000000004,,,,,,,,-0.03,,,,,1.2043262554415815e-06
BAU,0,,INORG_RCY_OS,RM,2065,,,,,,,,,,,,,,,,,,0.1242,0.269514,,,,,,,,-0.0284,,,,,1.1711346768387444e-06
BAU,0,,INORG_RCY_OS,RM,2066,,,,,,,,,,,,,,,,,,0.1243,0.269731,,,,,,,,-0.027000000000000003,,,,,1.137939436322999e-06
BAU,0,,INORG_RCY_OS,RM,2067,,,,,,,,,,,,,,,,,,0.1245,0.270165,,,,,,,,-0.0256,,,,,1.1065731968711256e-06
BAU,0,,INORG_RCY_OS,RM,2068,,,,,,,,,,,,,,,,,,0.1245,0.270165,,,,,,,,-0.0243,,,,,1.074342909583617e-06
BAU,0,,INORG_RCY_OS,RM,2069,,,,,,,,,,,,,,,,,,0.1246,0.270382,,,,,,,,-0.023,,,,,1.0438891607916613e-06
BAU,0,,INORG_RCY_OS,RM,2070,,,,,,,,,,,,,,,,,,0.1246,0.270382,,,,,,,,-0.0218,,,,,1.0134846221278264e-06
BAU,0,,COMPOST,CO2e,2018,,,,,,,,,,,,,,,,,,0.00639194,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2019,,,,,,,,,,,,,,,,,,0.00633112,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2020,,,,,,,,,,,,,,,,,,0.00634632,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2021,,,,,,,,,,,,,,,,,,0.00607767,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2022,,,,,,,,,,,,,,,,,,0.00644263,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2023,,,,,,,,,,,,,,,,,,0.00681774,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2024,,,,,,,,,,,,,,,,,,0.00719791,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2025,,,,,,,,,,,,,,,,,,0.00758315,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2026,,,,,,,,,,,,,,,,,,0.00797346,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2027,,,,,,,,,,,,,,,,,,0.008373899999999998,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2028,,,,,,,,,,,,,,,,,,0.00877942,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2029,,,,,,,,,,,,,,,,,,0.00919,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2030,,,,,,,,,,,,,,,,,,0.00960566,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2031,,,,,,,,,,,,,,,,,,0.00979321,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2032,,,,,,,,,,,,,,,,,,0.00998076,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2033,,,,,,,,,,,,,,,,,,0.0101683,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2034,,,,,,,,,,,,,,,,,,0.0103559,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2035,,,,,,,,,,,,,,,,,,0.0105434,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2036,,,,,,,,,,,,,,,,,,0.010731000000000001,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2037,,,,,,,,,,,,,,,,,,0.0109185,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2038,,,,,,,,,,,,,,,,,,0.011101,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2039,,,,,,,,,,,,,,,,,,0.0112885,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2040,,,,,,,,,,,,,,,,,,0.011476100000000001,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2041,,,,,,,,,,,,,,,,,,0.0116586,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2042,,,,,,,,,,,,,,,,,,0.0118411,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2043,,,,,,,,,,,,,,,,,,0.0120235,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2044,,,,,,,,,,,,,,,,,,0.012206,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2045,,,,,,,,,,,,,,,,,,0.0123885,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2046,,,,,,,,,,,,,,,,,,0.0125659,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2047,,,,,,,,,,,,,,,,,,0.012743299999999999,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2048,,,,,,,,,,,,,,,,,,0.0129208,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2049,,,,,,,,,,,,,,,,,,0.013098199999999999,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2050,,,,,,,,,,,,,,,,,,0.013270500000000001,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2051,,,,,,,,,,,,,,,,,,0.0133415,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2052,,,,,,,,,,,,,,,,,,0.013407399999999998,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2053,,,,,,,,,,,,,,,,,,0.0134733,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2054,,,,,,,,,,,,,,,,,,0.0135341,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2055,,,,,,,,,,,,,,,,,,0.0135899,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2056,,,,,,,,,,,,,,,,,,0.013645600000000003,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2057,,,,,,,,,,,,,,,,,,0.0136912,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2058,,,,,,,,,,,,,,,,,,0.013741899999999998,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2059,,,,,,,,,,,,,,,,,,0.0137825,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2060,,,,,,,,,,,,,,,,,,0.013822999999999998,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2061,,,,,,,,,,,,,,,,,,0.013858500000000001,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2062,,,,,,,,,,,,,,,,,,0.013888900000000001,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2063,,,,,,,,,,,,,,,,,,0.013919299999999999,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2064,,,,,,,,,,,,,,,,,,0.0139447,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2065,,,,,,,,,,,,,,,,,,0.013965,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2066,,,,,,,,,,,,,,,,,,0.013980200000000002,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2067,,,,,,,,,,,,,,,,,,0.013995400000000002,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2068,,,,,,,,,,,,,,,,,,0.0140055,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2069,,,,,,,,,,,,,,,,,,0.0140106,,,,,,,,,,,,,,
BAU,0,,COMPOST,CO2e,2070,,,,,,,,,,,,,,,,,,0.0140106,,,,,,,,,,,,,,
BAU,0,,COMPOST,FERT_ORG,2018,,,,,,,,,,,,,,,,,,0.1261,0.44135,,,,,,,,-0.5768,,,,,7.2259981965575245e-06
BAU,0,,COMPOST,FERT_ORG,2019,,,,,,,,,,,,,,,,,,0.1249,0.43715,,,,,,,,-0.5416,,,,,6.996318417476817e-06
BAU,0,,COMPOST,FERT_ORG,2020,,,,,,,,,,,,,,,,,,0.1252,0.4382,,,,,,,,-0.5146,,,,,7.31295414532333e-06
BAU,0,,COMPOST,FERT_ORG,2021,,,,,,,,,,,,,,,,,,0.1199,0.41965,,,,,,,,-0.4671,,,,,6.740500681291204e-06
BAU,0,,COMPOST,FERT_ORG,2022,,,,,,,,,,,,,,,,,,0.1271,0.44485,,,,,,,,-0.4693,,,,,6.890325967493901e-06
BAU,0,,COMPOST,FERT_ORG,2023,,,,,,,,,,,,,,,,,,0.1345,0.47075,,,,,,,,-0.4708,,,,,7.079120046350856e-06
BAU,0,,COMPOST,FERT_ORG,2024,,,,,,,,,,,,,,,,,,0.142,0.49700000000000005,,,,,,,,-0.4711,,,,,7.256181084793169e-06
BAU,0,,COMPOST,FERT_ORG,2025,,,,,,,,,,,,,,,,,,0.1496,0.5236,,,,,,,,-0.4704,,,,,7.421883565466005e-06
BAU,0,,COMPOST,FERT_ORG,2026,,,,,,,,,,,,,,,,,,0.1573,0.55055,,,,,,,,-0.4689,,,,,7.57659444504311e-06
BAU,0,,COMPOST,FERT_ORG,2027,,,,,,,,,,,,,,,,,,0.1652,0.5782,,,,,,,,-0.4667,,,,,7.725349510372992e-06
BAU,0,,COMPOST,FERT_ORG,2028,,,,,,,,,,,,,,,,,,0.1732,0.6062,,,,,,,,-0.4638,,,,,7.863551888834963e-06
BAU,0,,COMPOST,FERT_ORG,2029,,,,,,,,,,,,,,,,,,0.1813,0.63455,,,,,,,,-0.4602,,,,,7.991557868146028e-06
BAU,0,,COMPOST,FERT_ORG,2030,,,,,,,,,,,,,,,,,,0.1895,0.66325,,,,,,,,-0.4559,,,,,8.109715785206477e-06
BAU,0,,COMPOST,FERT_ORG,2031,,,,,,,,,,,,,,,,,,0.1932,0.6762,,,,,,,,-0.4406,,,,,8.027241282382823e-06
BAU,0,,COMPOST,FERT_ORG,2032,,,,,,,,,,,,,,,,,,0.1969,0.68915,,,,,,,,-0.4256,,,,,7.942691353098444e-06
BAU,0,,COMPOST,FERT_ORG,2033,,,,,,,,,,,,,,,,,,0.2006,0.7021,,,,,,,,-0.41100000000000003,,,,,7.856256862098186e-06
BAU,0,,COMPOST,FERT_ORG,2034,,,,,,,,,,,,,,,,,,0.2043,0.71505,,,,,,,,-0.3968,,,,,7.768119316451907e-06
BAU,0,,COMPOST,FERT_ORG,2035,,,,,,,,,,,,,,,,,,0.20800000000000002,0.728,,,,,,,,-0.3829,,,,,7.678451248744215e-06
BAU,0,,COMPOST,FERT_ORG,2036,,,,,,,,,,,,,,,,,,0.2117,0.74095,,,,,,,,-0.3694,,,,,7.587416585881023e-06
BAU,0,,COMPOST,FERT_ORG,2037,,,,,,,,,,,,,,,,,,0.2154,0.7539,,,,,,,,-0.3563,,,,,7.495171004025536e-06
BAU,0,,COMPOST,FERT_ORG,2038,,,,,,,,,,,,,,,,,,0.21899999999999997,0.7665,,,,,,,,-0.3433,,,,,7.398483966977637e-06
BAU,0,,COMPOST,FERT_ORG,2039,,,,,,,,,,,,,,,,,,0.2227,0.77945,,,,,,,,-0.3309,,,,,7.3043506647422944e-06
BAU,0,,COMPOST,FERT_ORG,2040,,,,,,,,,,,,,,,,,,0.2264,0.7924,,,,,,,,-0.3189,,,,,7.209424453192095e-06
BAU,0,,COMPOST,FERT_ORG,2041,,,,,,,,,,,,,,,,,,0.23,0.805,,,,,,,,-0.3071,,,,,7.110739751939096e-06
BAU,0,,COMPOST,FERT_ORG,2042,,,,,,,,,,,,,,,,,,0.2336,0.8176,,,,,,,,-0.2956,,,,,7.011687657462949e-06
BAU,0,,COMPOST,FERT_ORG,2043,,,,,,,,,,,,,,,,,,0.2372,0.8302,,,,,,,,-0.2845,,,,,6.912373289126759e-06
BAU,0,,COMPOST,FERT_ORG,2044,,,,,,,,,,,,,,,,,,0.2408,0.8428,,,,,,,,-0.2738,,,,,6.812895954508602e-06
BAU,0,,COMPOST,FERT_ORG,2045,,,,,,,,,,,,,,,,,,0.2444,0.8554,,,,,,,,-0.2634,,,,,6.713349398775533e-06
BAU,0,,COMPOST,FERT_ORG,2046,,,,,,,,,,,,,,,,,,0.2479,0.86765,,,,,,,,-0.2532,,,,,6.611155180733695e-06
BAU,0,,COMPOST,FERT_ORG,2047,,,,,,,,,,,,,,,,,,0.2514,0.8799,,,,,,,,-0.2434,,,,,6.509218845825129e-06
BAU,0,,COMPOST,FERT_ORG,2048,,,,,,,,,,,,,,,,,,0.2549,0.89215,,,,,,,,-0.23399999999999999,,,,,6.4076120667980675e-06
BAU,0,,COMPOST,FERT_ORG,2049,,,,,,,,,,,,,,,,,,0.2584,0.9044,,,,,,,,-0.2248,,,,,6.3064021225175695e-06
BAU,0,,COMPOST,FERT_ORG,2050,,,,,,,,,,,,,,,,,,0.2618,0.9163,,,,,,,,-0.2159,,,,,6.203282619236753e-06
BAU,0,,COMPOST,FERT_ORG,2051,,,,,,,,,,,,,,,,,,0.2632,0.9212,,,,,,,,-0.2057,,,,,6.054810925790506e-06
BAU,0,,COMPOST,FERT_ORG,2052,,,,,,,,,,,,,,,,,,0.2645,0.92575,,,,,,,,-0.196,,,,,5.907492142531017e-06
BAU,0,,COMPOST,FERT_ORG,2053,,,,,,,,,,,,,,,,,,0.2658,0.9303,,,,,,,,-0.1867,,,,,5.763618519957953e-06
BAU,0,,COMPOST,FERT_ORG,2054,,,,,,,,,,,,,,,,,,0.267,0.9345,,,,,,,,-0.1777,,,,,5.621009098120248e-06
BAU,0,,COMPOST,FERT_ORG,2055,,,,,,,,,,,,,,,,,,0.2681,0.93835,,,,,,,,-0.1692,,,,,5.479773605345401e-06
BAU,0,,COMPOST,FERT_ORG,2056,,,,,,,,,,,,,,,,,,0.2692,0.9422,,,,,,,,-0.161,,,,,5.341996916666299e-06
BAU,0,,COMPOST,FERT_ORG,2057,,,,,,,,,,,,,,,,,,0.2701,0.94535,,,,,,,,-0.1531,,,,,5.2037441653499295e-06
BAU,0,,COMPOST,FERT_ORG,2058,,,,,,,,,,,,,,,,,,0.2711,0.94885,,,,,,,,-0.1457,,,,,5.070883646928201e-06
BAU,0,,COMPOST,FERT_ORG,2059,,,,,,,,,,,,,,,,,,0.2719,0.95165,,,,,,,,-0.1385,,,,,4.9377160421575445e-06
BAU,0,,COMPOST,FERT_ORG,2060,,,,,,,,,,,,,,,,,,0.2727,0.95445,,,,,,,,-0.1316,,,,,4.808003958823963e-06
BAU,0,,COMPOST,FERT_ORG,2061,,,,,,,,,,,,,,,,,,0.2734,0.9569,,,,,,,,-0.1251,,,,,4.67994731698645e-06
BAU,0,,COMPOST,FERT_ORG,2062,,,,,,,,,,,,,,,,,,0.27399999999999997,0.9590000000000001,,,,,,,,-0.1188,,,,,4.553609579670199e-06
BAU,0,,COMPOST,FERT_ORG,2063,,,,,,,,,,,,,,,,,,0.2746,0.9611,,,,,,,,-0.1129,,,,,4.4306611529212545e-06
BAU,0,,COMPOST,FERT_ORG,2064,,,,,,,,,,,,,,,,,,0.2751,0.96285,,,,,,,,-0.1072,,,,,4.309445276690676e-06
BAU,0,,COMPOST,FERT_ORG,2065,,,,,,,,,,,,,,,,,,0.2755,0.96425,,,,,,,,-0.1018,,,,,4.190010953574803e-06
BAU,0,,COMPOST,FERT_ORG,2066,,,,,,,,,,,,,,,,,,0.2758,0.9653,,,,,,,,-0.0966,,,,,4.07240153294427e-06
BAU,0,,COMPOST,FERT_ORG,2067,,,,,,,,,,,,,,,,,,0.2761,0.96635,,,,,,,,-0.0916,,,,,3.958088608059565e-06
BAU,0,,COMPOST,FERT_ORG,2068,,,,,,,,,,,,,,,,,,0.2763,0.96705,,,,,,,,-0.0869,,,,,3.845588106204863e-06
BAU,0,,COMPOST,FERT_ORG,2069,,,,,,,,,,,,,,,,,,0.2764,0.9674,,,,,,,,-0.0824,,,,,3.734931963480754e-06
BAU,0,,COMPOST,FERT_ORG,2070,,,,,,,,,,,,,,,,,,0.2764,0.9674,,,,,,,,-0.0781,,,,,3.626147537359955e-06
BAU,0,,NO_OSS_BLEND,CO2e,2018,,,,,,,,,,,,,,,,,,1.6500099999999998,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2019,,,,,,,,,,,,,,,,,,1.63481,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2020,,,,,,,,,,,,,,,,,,1.6380299999999999,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2021,,,,,,,,,,,,,,,,,,1.56889,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2022,,,,,,,,,,,,,,,,,,1.6633900000000001,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2023,,,,,,,,,,,,,,,,,,1.75962,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2024,,,,,,,,,,,,,,,,,,1.8575700000000002,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2025,,,,,,,,,,,,,,,,,,1.95721,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2026,,,,,,,,,,,,,,,,,,2.05848,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2027,,,,,,,,,,,,,,,,,,2.16131,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2028,,,,,,,,,,,,,,,,,,2.26567,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2029,,,,,,,,,,,,,,,,,,2.3715599999999997,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2030,,,,,,,,,,,,,,,,,,2.47886,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2031,,,,,,,,,,,,,,,,,,2.52727,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2032,,,,,,,,,,,,,,,,,,2.57571,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2033,,,,,,,,,,,,,,,,,,2.62418,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,CO2e,2034,,,,,,,,,,,,,,,,,,2.67265,,,,,,,,,,,,,,
