PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,Ecuador,Cafe,,,1,2039,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2040,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2041,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2042,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2043,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2044,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2045,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2046,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2047,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2048,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2049,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2050,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2051,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2052,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2053,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2054,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2055,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2056,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2057,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2058,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2059,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2060,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2061,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2062,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2063,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2064,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2065,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2066,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2067,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2068,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2069,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cafe,,,1,2070,,,,,,729.2658922432672
VariableCost,BAU,Ecuador,Cana,,,1,2018,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2019,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2020,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2021,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2022,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2023,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2024,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2025,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2026,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2027,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2028,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2029,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2030,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2031,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2032,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2033,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2034,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2035,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2036,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2037,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2038,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2039,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2040,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2041,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2042,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2043,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2044,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2045,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2046,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2047,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2048,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2049,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2050,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2051,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2052,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2053,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2054,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2055,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2056,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2057,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2058,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2059,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2060,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2061,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2062,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2063,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2064,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2065,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2066,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2067,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2068,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2069,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Cana,,,1,2070,,,,,,494.03946626989415
VariableCost,BAU,Ecuador,Maiz,,,1,2018,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2019,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2020,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2021,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2022,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2023,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2024,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2025,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2026,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2027,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2028,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2029,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2030,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2031,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2032,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2033,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2034,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2035,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2036,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2037,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2038,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2039,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2040,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2041,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2042,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2043,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2044,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2045,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2046,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2047,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2048,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2049,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2050,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2051,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2052,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2053,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2054,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2055,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2056,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2057,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2058,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2059,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2060,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2061,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2062,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2063,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2064,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2065,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2066,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2067,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2068,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2069,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Maiz,,,1,2070,,,,,,727.2589595010332
VariableCost,BAU,Ecuador,Palma,,,1,2018,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2019,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2020,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2021,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2022,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2023,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2024,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2025,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2026,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2027,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2028,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2029,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2030,,,,,,191.57535222943542
VariableCost,BAU,Ecuador,Palma,,,1,2031,,,,,,191.57535222943542
