PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2049,,,,,,3.2335274517401555
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2050,,,,,,3.252831563764419
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2016,,,,,,0.017134309245896144
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2017,,,,,,0.01682183164248764
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2018,,,,,,0.018405283876916662
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2019,,,,,,0.018743118723935106
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2020,,,,,,0.02399691931247075
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2021,,,,,,0.024354792031861586
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2022,,,,,,0.024708005813923933
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2023,,,,,,0.025056102309186434
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2024,,,,,,0.02539872707970384
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2025,,,,,,0.02573562532872033
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2026,,,,,,0.026066666099244094
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2027,,,,,,0.026391776795551394
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2028,,,,,,0.026710933219067666
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2029,,,,,,0.02702420796551663
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2030,,,,,,0.027331666513394196
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2031,,,,,,0.027633418468008732
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2032,,,,,,0.02792957912845086
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2033,,,,,,0.02822027091103902
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2034,,,,,,0.028505557870823563
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2035,,,,,,0.02878553964899391
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2036,,,,,,0.02906027460681815
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2037,,,,,,0.029329794060098682
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2038,,,,,,0.029594102279172193
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2039,,,,,,0.029853140902770588
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2040,,,,,,0.0301068159834867
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2041,,,,,,0.030355010798784332
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2042,,,,,,0.030597601508899494
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2043,,,,,,0.03083443011137466
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2044,,,,,,0.031065337180306744
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2045,,,,,,0.0312901504787826
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2046,,,,,,0.031508712004344706
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2047,,,,,,0.0317208424028521
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2048,,,,,,0.03192637370772831
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2049,,,,,,0.03212512229449568
SpecifiedAnnualDemand,BAU,Guatemala,,cardamomo_demandado,,,2050,,,,,,0.032316908809013244
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2016,,,,,,1.7462969111435682
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2017,,,,,,1.8265980834690265
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2018,,,,,,1.934854401931827
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2019,,,,,,2.1667848762410444
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2020,,,,,,2.415411268215966
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2021,,,,,,2.451432966991046
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2022,,,,,,2.486985720166292
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2023,,,,,,2.5220233925497877
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2024,,,,,,2.556510308170143
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2025,,,,,,2.5904208204455155
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2026,,,,,,2.6237417478925007
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2027,,,,,,2.656465783384427
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2028,,,,,,2.688590491212406
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2029,,,,,,2.7201231785031075
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2030,,,,,,2.751070435998233
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2031,,,,,,2.7814432960262856
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2032,,,,,,2.8112533640237407
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2033,,,,,,2.840512961812043
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2034,,,,,,2.8692285368559007
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2035,,,,,,2.8974101185448617
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2036,,,,,,2.92506358123566
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2037,,,,,,2.952192077022154
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2038,,,,,,2.9787960357353245
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2039,,,,,,3.004869583018436
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2040,,,,,,3.030403262589916
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2041,,,,,,3.055385325736294
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2042,,,,,,3.0798033073591338
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2043,,,,,,3.103641303712152
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2044,,,,,,3.1268832677720737
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2045,,,,,,3.149511863022681
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2046,,,,,,3.1715111857176916
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2047,,,,,,3.192863182955921
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2048,,,,,,3.2135509480521325
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2049,,,,,,3.2335559982741593
SpecifiedAnnualDemand,BAU,Guatemala,,banano_demandado,,,2050,,,,,,3.252860280720817
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2016,,,,,,0.20497848066002256
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2017,,,,,,0.2702555422676251
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2018,,,,,,0.3080315992877313
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2019,,,,,,0.32196395418663515
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2020,,,,,,0.3341089493733766
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2021,,,,,,0.3390916088859636
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2022,,,,,,0.344009402044843
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2023,,,,,,0.3488559472533468
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2024,,,,,,0.35362630967430037
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2025,,,,,,0.3583169417741522
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2026,,,,,,0.36292602023956877
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2027,,,,,,0.3674525343207671
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2028,,,,,,0.37189614710115304
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2029,,,,,,0.3762578693305094
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2030,,,,,,0.380538612665503
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2031,,,,,,0.3847399031401195
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2032,,,,,,0.3888633460628376
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2033,,,,,,0.3929106458352518
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2034,,,,,,0.3968826942954058
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2035,,,,,,0.40078087874692286
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2036,,,,,,0.404606011753354
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2037,,,,,,0.4083585293244094
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2038,,,,,,0.4120384909159586
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2039,,,,,,0.4156450839644509
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2040,,,,,,0.4191770004407554
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2041,,,,,,0.42263261521777046
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2042,,,,,,0.4260102040752784
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2043,,,,,,0.4293075671461048
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2044,,,,,,0.4325224847444522
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2045,,,,,,0.4356525588169144
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2046,,,,,,0.438695589496317
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2047,,,,,,0.44164907963613786
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2048,,,,,,0.44451069063884036
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2049,,,,,,0.44727786590203256
SpecifiedAnnualDemand,BAU,Guatemala,,hule_demandado,,,2050,,,,,,0.44994810827919246
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2016,,,,,,0.8221229999999998
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2017,,,,,,0.7804186918678431
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2018,,,,,,0.7012071215841593
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2019,,,,,,0.7116391826321499
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2020,,,,,,0.98260094126036
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2021,,,,,,0.9972547418730952
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2022,,,,,,1.011717773156458
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2023,,,,,,1.0259712670920986
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2024,,,,,,1.0400007105229712
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2025,,,,,,1.0537956702960174
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2026,,,,,,1.0673507841202807
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2027,,,,,,1.0806630794214258
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2028,,,,,,1.0937315653413415
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2029,,,,,,1.1065592144543628
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2030,,,,,,1.1191487079059674
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2031,,,,,,1.131504533700544
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2032,,,,,,1.1436314129855651
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2033,,,,,,1.1555343583373605
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2034,,,,,,1.1672159926156371
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2035,,,,,,1.1786803958243839
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2036,,,,,,1.1899299576802231
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2037,,,,,,1.200965960470123
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2038,,,,,,1.2117885790513971
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2039,,,,,,1.2223954237074235
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2040,,,,,,1.2327826475772978
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2041,,,,,,1.242945471227776
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2042,,,,,,1.2528788237967579
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2043,,,,,,1.2625762355636314
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2044,,,,,,1.2720311785220149
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2045,,,,,,1.281236600093584
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2046,,,,,,1.2901860305577277
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2047,,,,,,1.298872125907266
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2048,,,,,,1.3072880084211884
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2049,,,,,,1.3154261592350012
SpecifiedAnnualDemand,BAU,Guatemala,,palma_demandado,,,2050,,,,,,1.3232792343415243
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2016,,,,,,3.1062517700404277
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2017,,,,,,3.186215435165478
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2018,,,,,,2.934746355936862
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2019,,,,,,3.314700493056436
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2020,,,,,,3.564428984677506
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2021,,,,,,3.617586303632158
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2022,,,,,,3.67005159828839
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2023,,,,,,3.7217567868178816
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2024,,,,,,3.772649222092524
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2025,,,,,,3.822691057381665
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2026,,,,,,3.8718628407343587
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2027,,,,,,3.920153789003881
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2028,,,,,,3.967560307807993
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2029,,,,,,4.014093180293416
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2030,,,,,,4.059762132435624
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2031,,,,,,4.104583444671824
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2032,,,,,,4.1485742431762205
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2033,,,,,,4.191752711294265
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2034,,,,,,4.234128363567184
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2035,,,,,,4.275716000392436
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2036,,,,,,4.31652429057425
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2037,,,,,,4.356557885666113
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2038,,,,,,4.395817419970774
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2039,,,,,,4.434294224684004
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2040,,,,,,4.471974345145343
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2041,,,,,,4.508840443746333
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2042,,,,,,4.544874125707276
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2043,,,,,,4.580051921826483
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2044,,,,,,4.614350151468015
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2045,,,,,,4.647743231087692
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2046,,,,,,4.680207691483825
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2047,,,,,,4.711716891940984
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2048,,,,,,4.742245883217737
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2049,,,,,,4.771767390295904
SpecifiedAnnualDemand,BAU,Guatemala,,maiz_demandado,,,2050,,,,,,4.800254772460057
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2016,,,,,,0.2656177096606343
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2017,,,,,,0.2774033854806286
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2018,,,,,,0.2545343912324651
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2019,,,,,,0.2771480137285166
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2020,,,,,,0.31263571778719557
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2021,,,,,,0.31729814103604426
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2022,,,,,,0.3218998669013309
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2023,,,,,,0.32643492393254914
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2024,,,,,,0.3308986944552394
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2025,,,,,,0.33528785893635604
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2026,,,,,,0.3396007112471833
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2027,,,,,,0.343836305598976
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2028,,,,,,0.3479943267288195
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2029,,,,,,0.3520757204254586
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2030,,,,,,0.3560813397532511
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2031,,,,,,0.3600126126677531
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2032,,,,,,0.36387104130402964
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2033,,,,,,0.3676582205215328
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2034,,,,,,0.37137498483974324
SpecifiedAnnualDemand,BAU,Guatemala,,frijol_demandado,,,2035,,,,,,0.3750226324000754
